what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1408428105254
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1408428105259
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1408428105266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428105536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428106300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428106870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428107236
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1408428108895
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408428110756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428116160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428116937
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408428118732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408428120329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428121390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428133721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408428134444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408428134863
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1408428135189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428142525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428152601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408428155421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428183056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428187638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428189897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428289133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428289446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428293477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408428296939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428308419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428318323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408428321308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408428325865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408428329156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408428331595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408428332283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428333856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428335607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408428363676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408428365448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408428374948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428375270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428384352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408428386758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408428397651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428397984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428401891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408428405353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428497787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428517270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428517460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428591165
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408428593891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428594104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428612873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428616797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428626453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408428673797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429005947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429006150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429006619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429006804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429007532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429007689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429008036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429008225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429008643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429008889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429009512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429010527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429013879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429020499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429037654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429037812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429039421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429040204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1408429040231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408429040426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429041539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429043541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429056729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408429065731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429077881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429078644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429078814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429080156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429080338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429086674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408429087253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408429091271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429124533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429124832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408429140389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429151385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429152132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429154183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429154485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429668047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429905951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429915021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429915645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429927471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429928060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429928240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429929224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429929436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429969997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429972910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429973274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408429985680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429985974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408429994744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408430031603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408430073855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408430076479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408430084622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430128256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430129794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408430134583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408430135194
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408430137335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408430139057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408430140886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408430141506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408430143293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408430144033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408430174253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430175144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430175779
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408430178693
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408430181988
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408430187665
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408430187702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408430189923
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408430191965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408430196398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408430202578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408430204639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408430206485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408430207007
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408430209550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408430213232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408430217551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408430217913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408430224176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408430229462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408430234509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408430235004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408430281131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430310662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430311277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430311439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430322648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408430323665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408430336455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408430343090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408430343636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408430357018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408430364837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408430367691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408430368199
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408430374211
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1408430375766
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1408430375793
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1408430375796
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1408430375801
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1408430375802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430376285
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1408430376365
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1408430376367
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1408430376577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430377889
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1408430377930
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1408430377984
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1408430380291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430380352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430392607
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408430393766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430395961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430396446
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408430401253
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1408430408098
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1408430408109
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1408430408113
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1408430408160
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1408430408160
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1408430408164
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1408430408166
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1408430408351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408430408597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408430422556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408430431425
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408430433567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430435654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430435848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408430437805
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408430440389
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408430440591
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1408430442828
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1408430442849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430449665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430450819
failed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1408430450823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430467218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430469121
failed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1408430469125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430473987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430476189
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.tostring",1408430476292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408430478637
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408430480906
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408430480907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408430485848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408430508022
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408430508765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430510579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408430511190
