what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037222086
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1402037222091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037230422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037238780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037240405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037240769
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037243234
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402037248771
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037249004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037256051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037276002
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402037277253
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037277454
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402037281803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037282422
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037283296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037283357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402037283362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037285420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037285916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402037285921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037288799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1402037296365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037299903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037301202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402037304608
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402037306396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037308031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037308198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402037309401
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402037311129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037312150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037312343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402037315858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037319229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037320725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037321755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037324214
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402037325561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037330838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037351677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1402037351709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1402037351709
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037352621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402037359367
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402037361750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037362941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037363135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402037364474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402037379529
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402037383269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037384093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037384286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402037393139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402037395668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402037398505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402037400054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402037400793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402037401897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402037402310
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402037405235
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037405489
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037405518
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402037420665
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037420880
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037420905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402037430626
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402037434054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037434799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037434992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402037436059
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402037438095
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037438444
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037438469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402037446056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402037448842
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402037451556
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037451796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037451831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402037460791
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402037463260
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037463561
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037463619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402037467870
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402037471578
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037471781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037628059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037635150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037638523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037645328
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402037647585
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037647766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402037653175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037653521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037658397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037660675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037667009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037670716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037671620
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402037674868
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037675200
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402037678115
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037678410
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402037679746
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402037680045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037683431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037697911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037698109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037728785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402037732861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037733369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037773565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037774046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037778851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037838957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037839405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037863124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037863926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037865847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037873753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402037876661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039365328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039365736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039375553
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039376810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039380664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039383927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039384405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039387455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039387772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039391816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039394575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039395523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039395806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039399018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039399804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039400179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039400592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039403794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039407008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039412455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039414594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039416390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039417510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039422174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039422687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039423118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039423776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039426979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039445700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039446788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039461473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039475165
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1402039475173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039480732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039486011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039487818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039493122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039494566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039494961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039495767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039496509
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039499345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039499369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039504119
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039508569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039511775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039513139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402039513145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039523920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039524560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402039524566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039526788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039529817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039531370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039531527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039532695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039533267
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039534841
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039534874
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039535293
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039535528
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039535551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039537968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039543145
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039544535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039545594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039545775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039547863
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039554486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039555371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039555527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039556566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039560077
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039561332
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039561503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039566177
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039568179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039569065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039569989
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039571565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039572250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039572433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039573447
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039575210
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039600503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039601601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039601796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039603214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039611101
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039615004
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039621536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039622380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039622562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039623937
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039631222
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039631411
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039633407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039634645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039635767
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039638345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039639067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039639208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039640154
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039641959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039642678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039642872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039643738
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039645911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039646882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039647049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039648210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039649859
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039651210
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039651404
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039651427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039657179
