what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040970711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040970883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040989724
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040989792
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402040991411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040991614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040993073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040993112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040995510
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040995632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040996249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402041007050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402041008700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402041008981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402041009162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402041011096
