what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415436681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415438869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415439331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415439783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415440697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415442908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408415451036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408415451877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415455672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415687710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415694062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415694564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415694738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415696116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415698947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415699484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415699673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415725395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415725614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415725943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415728889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415731537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415732056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415734956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415738118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415742461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415744302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415756776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415762999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415763930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408415769279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415769695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415772268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415773956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415776435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415776738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415777606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415777787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415779446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415793690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415795899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415795964
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1408415796681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415807694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415809686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415811508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408415826502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415827327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415827831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415828057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415828925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415829267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415830170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415831864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415837178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415846726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415847299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415847506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415848210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415848405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415849617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415849809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415854825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408415855958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408415856777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408415867000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415869807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415884691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415886850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415894994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415896798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415897591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415899129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415906669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415915462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415935870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415942873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415948322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408415960271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416155717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416155925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416178126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416178479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416190178
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408416196705
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408416196907
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408416198125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408416198329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416210042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416211531
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1408416213011
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1408416213054
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1408416213094
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1408416213098
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1408416213108
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1408416213169
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1408416213225
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1408416213351
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1408416213374
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1408416213730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408416214158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416218755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416219757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408416224934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416225175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416229705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416234030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416234587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416239002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416243303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416245478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416246415
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408416249265
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1408416288645
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1408416288654
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1408416288715
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1408416288716
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1408416288790
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1408416289232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416293542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408416309753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416313728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416320113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416321148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408416321153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416324248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416326435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416337017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416347573
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408416347931
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408416347960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416349471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416350481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416350731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416352824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416353686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416354773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416355337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416357042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416358357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416367014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408416369686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416370194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416370940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416373260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416373639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416375754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416377057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408416380307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416381926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416386519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408416387488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416390002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416391280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408416399576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416399965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416404306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416412207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416415493
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1408416415606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416425719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416427108
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1408416427163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408416432606
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408416434320
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408416439401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408416439462
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408416445808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416450538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416465916
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408416466300
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408416466326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408416469770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408416473642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408416477818
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408416479355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416480247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416480431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408416481383
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408416482477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408416490341
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408416492510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408416493526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408416515743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416538826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416539397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416539567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416540462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416540646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416565457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416572652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416573107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416573340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416574048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416576329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416577099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416585357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416588292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416589547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416590207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416592096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416594646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416596129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416597359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416599536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416602116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416604802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416605528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416614974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416616052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416619313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416625396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408416636040
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408416637988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416638614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416638850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416640121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416641129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416646016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416650603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416660410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416669587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416673525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416679728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416689764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416690202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416692542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416693059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408416702152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416711022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416711408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408416725266
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408416733756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408416767716
