what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408437226994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437229157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437255822
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437260831
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437261358
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437261401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408437268413
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437273443
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437273674
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437273702
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437274511
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437274787
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437274818
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437275328
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437275574
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437275600
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437276507
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437276748
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437277272
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437277489
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437277546
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437281581
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437281793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437288741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437289223
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437291196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408437295690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437297925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437318854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408437341728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408437346620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408437346862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408437347188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408437347500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408437349821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437351004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437352958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437353121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437355273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437359967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437394658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437394953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437395300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437395493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437395811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437395985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437396271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437396492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437396890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437397200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437409947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437410198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437410749
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437411945
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408437414063
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437415548
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437421247
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437421459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437423571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437425183
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408437425893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437438369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1408437438391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437441311
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437442928
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437443123
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437443959
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437444164
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437445014
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437445240
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437445941
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437446308
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437447216
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437447469
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437448139
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437448364
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437449236
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437449460
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437450065
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437450321
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437451102
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437451426
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437451456
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437453052
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437453368
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437454299
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437454596
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437454634
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437455818
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437456106
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437456163
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437458355
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437460116
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437460612
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437465808
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408437466021
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437469265
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408437469932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408437475426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437479523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437481973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437486834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437491812
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408437493126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437494543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437494926
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408437495609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408437502399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408437510350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408437510892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408437511649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437513782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437515471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437520243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437524685
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437527197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437538619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437540339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437542063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437542607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437544279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437566907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437568759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437571530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408437576602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408437577295
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408437580066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437581248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437583141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437583313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437584999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437585046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437591343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437593592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437595687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437595760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437600366
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437601358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437604748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437605633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437605785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437607616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437609247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437635383
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408437637258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408437641222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408437641952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437642985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437648498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408437658004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408437659820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408437662787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437664403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437666421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437671149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437676368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437683543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437690153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437706194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437821969
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437821988
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1408437826660
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1408437826680
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1408437826747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437827543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437828532
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1408437833288
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437841316
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408437841604
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408437842371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408437842584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408437852258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408437852773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408437853583
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437858968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437864972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437866177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437866272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437867756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408437873540
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408437875388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437876565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437878921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437883648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437890769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408437891263
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437891732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408437892570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408437893042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408437894437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437896915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437897887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437897987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437900066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437905088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437913560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408437914295
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437915272
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408437916212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437916952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408437924774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408437942700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408437946175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408437951336
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408437952351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408437963856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408437964430
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408438027439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408438067904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408438068582
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408438070213
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1408438070680
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1408438070681
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1408438070681
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1408438070681
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1408438070681
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1408438070689
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1408438070690
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1408438070690
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1408438070690
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1408438070690
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1408438070690
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1408438070690
