what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408680845901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408680875444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408680875570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408680882729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408680886267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408680888431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408680889646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681113970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681135499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681144503
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408681158370
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1408681159903
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1408681160160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681164687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681175492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1408681175499
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681175550
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681175596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681177076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681177485
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408681180839
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408681180919
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681181735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408681191189
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681193039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681194438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681194857
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681195785
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681197038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408681199196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681199804
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681201142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408681209406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681209857
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681212171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408681215946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681216339
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681219667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408681222472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408681223126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408681225904
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681227415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408681239791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681240260
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681242264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408681271189
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681272988
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408681276048
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408681276095
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681277538
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1408681287226
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681287655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408681291988
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681293854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408681295150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681297389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681299005
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408681300820
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681302294
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681305467
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408681308421
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681310049
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1408681311715
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1408681312068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408681312701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681319713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408681331359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408681336469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681352866
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408681378524
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681381584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681385836
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408681387441
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1408681406088
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1408681406132
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1408681406169
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1408681406198
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1408681406307
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1408681406328
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1408681406566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681418117
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681419348
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408681420352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681422252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681424455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681429161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681444965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681445875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681448080
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681448854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408681453608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681463630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681469314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681473490
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408681474381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681475612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681477166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681477232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681478080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681478960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681490860
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408681492254
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408681497418
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681581075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681599547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681602128
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408681679924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408681684576
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681686141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408681687957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681688325
error,log,,,"Internal Error",1408681692500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408681692518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408681695904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681699132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408681706772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408681707832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408681708800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408681710590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681715892
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408681718618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681720843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681723402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681723464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681733782
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408681735954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681736799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681737412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681737738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681739107
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408681740091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408681762782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408681770139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408681776059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681781814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681785458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681790404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408681800797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408681804886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681811317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681821127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681863994
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681876693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681882510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1408681882526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681883612
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681885187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681892345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681892725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681922150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681922748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681922916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681931693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681932621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681941528
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408681942908
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1408681958921
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1408681959930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408681963421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408681966715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681968611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408681972674
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408681974163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681980797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681982866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408681983114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682039436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682039683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682040560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408682045358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682048374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682050277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682070406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682070687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682083278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682084389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682088603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682089608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682091343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682092028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682093286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682093957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408682094959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682095496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682095923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682099651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682100067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682100603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682123787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682128876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682129186
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408682130042
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408682131949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408682145138
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408682150756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408682152639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408682153435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408682154521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682155939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682157867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682162583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682194567
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408682196756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408682222999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408682232233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408682238771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408682241071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408682242597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408682249665
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408682250398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682252304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682253703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682253751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682254351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682254831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682280896
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408682302999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408682305385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408682311853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408682312487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408682313106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408682316000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408682320038
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408682326344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682327848
