what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408508934896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408508936224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408508938206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408508938278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408508959719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408508964586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408508965484
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408508966519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408508971238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408508980409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408508983604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408508983958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408508989772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509021930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509022945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509023663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509023919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509026330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509030826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509031567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509031760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509034127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509035785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509037861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509041561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509044141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509044365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509063669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509064084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509066886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509067308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509069279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509069736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509078673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1408509078868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509079421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509089101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509090814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509094736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509096025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509097501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509097739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509098646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509099116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509102865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509103447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509111721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408509120064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408509121590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408509130898
error,log,,,"IStructuredDocumentRegion management failed.",1408509135604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408509136467
error,log,,,"IStructuredDocumentRegion management failed.",1408509139105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408509140009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408509141226
error,log,,,"IStructuredDocumentRegion management failed.",1408509143257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408509143282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408509150340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408509150687
error,log,,,"IStructuredDocumentRegion management failed.",1408509151876
error,log,,,"IStructuredDocumentRegion management failed.",1408509152712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408509155262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408509159032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408509160156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408509165122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408509166762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408509168945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408509169349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408509172212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408509172501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509172789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509174913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509176677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509178209
error,log,,,"An internal error occurred during: ""Launching client"".",1408509178238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509178239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509180056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509182376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509182528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509184354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509185625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509185734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509187634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509187678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509189239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509189547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509191891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408509194980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408509195358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408509195922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408509196240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408509196589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408509196955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408509197202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408509197572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408509198203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408509199017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408509199382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408509199769
error,log,,,"IStructuredDocumentRegion management failed.",1408509201457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408509201514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408509202503
error,log,,,"IStructuredDocumentRegion management failed.",1408509203642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408509204017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408509207273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408509208666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408509209753
error,log,,,"IStructuredDocumentRegion management failed.",1408509222036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408509223530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509223926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509225997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509232114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509232521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509233131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509233579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509233900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509422867
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408509425069
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408509426404
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408509428971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509431664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509434840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509435083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509438766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509443937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509447332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509450676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509472457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509479208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509484104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509487601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509488283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509492085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509493029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408509493341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509496775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509498420
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408509500960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408509506565
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408509507726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408509510771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408509514765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408509518357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408509525633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408509526779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408509527606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408509529020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509529892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509531484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408509532493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509535499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509537278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509537350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509548583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408509549850
