what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590518652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590573248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590574878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590580783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590583145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590585832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590586385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590587322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590587582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590615272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590617521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590626082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407590631719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407590632519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407590632851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407590633798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590637346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590637876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590639673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590640221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590640394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590646057
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1407590646540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407590646597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407590647196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407590647892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407590648883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590649270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590649795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590650002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590653229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590654383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590669848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590670307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590720893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590727917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590736715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590737170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590742778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1407590743005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590743498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590751369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407590756292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407590759083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407590759496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590761727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590768808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1407590769310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590769900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590773395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590773853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592257934
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407592260189
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407592262156
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407592263948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592266706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592356187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1407592356195
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407592356258
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407592356280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592358657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592359332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407592384346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407592385256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592385683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592386239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592386429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592387380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592387602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592517409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592517968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592518357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592519852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592523247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407592533955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407592540594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407592547072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407592550807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407592551179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592553147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592559124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407592561552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407592562596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592568029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592568957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592569256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592571967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592850464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592850746
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407592851759
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407592852004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407592856850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407592861258
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407592869478
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407592870865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407592872110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592876295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592877363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592877463
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1407592879665
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1407592879707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592880276
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1407592880282
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407592883031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407592884617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407592885344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407592888207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407592888790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407592895471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407592898483
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407592899202
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407592912459
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1407592912789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592912800
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1407592913991
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1407592914930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592914966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592916362
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1407592916508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592919497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592919544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592923149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592928000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592931249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592932558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592933378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592959788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592963159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592966371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592969918
error,log,,,"An internal error occurred during: ""Launching client"".",1407592969935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592969943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592973409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592974955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592994078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592994759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592995058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592996311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592996552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592996751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407592997639
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407593003713
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407593004038
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407593004087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407593006366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407593006917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593007392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593008081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593011008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593014408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593014451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593018016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593019019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593036936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593039207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593104975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1407593127960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407593133204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407593135523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407593135994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593139322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593141603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593141655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593147522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593264546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593300621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593301186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593301944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593302437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593342877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593343375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593352328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407593359848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593362230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593362726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593362932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593363978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593364315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593369340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407593376272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407593377206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593377602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593378737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593379442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593379707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407593382839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407593388011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407593388404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593390567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593392534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593392573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593408415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407593428507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407593428762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593430517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593432132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593432183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593434653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593435516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593435848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407593436275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593472589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593486454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593491571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593496849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407593498098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407593501117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593502388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593504207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593504263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593537893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593538372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593538741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593539015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593547916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407593563064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593563397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593565027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593566418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593567889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593567935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593573414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407593574700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407593575034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407593576544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593576871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593579026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593580326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593581844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593581894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407593584055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407593585215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407593586522
