what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873146380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873147311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873149998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873150355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873153179
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411873153205
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873153424
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873153518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873154577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873159577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873160594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873163009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873163394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873172295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411873175416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873175771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873179364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873180073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873185069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411873189225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873189722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873192739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873193087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873201218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873202977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873205611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873206833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873214371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873216124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873220006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873221333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873226318
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411873227908
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873229391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873230311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873231476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873232540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873232964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873236674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873237705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873239728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873242416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873243227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873244863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873245997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873247128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873247644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873249126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873249448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873250669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873251278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873252460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873253021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873254627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873255847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873258233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873258685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873260503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873260878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873265760
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411873267116
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873267333
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411873268524
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873268742
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411873269512
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873269739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873269770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411873288951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411873290237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411873291401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411873294301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411873302567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411873308217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411873318938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873328887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873333340
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411873333359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873333956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873334392
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873337113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873342348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873343495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411873346997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411873350567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411873357877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411873365082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873365966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873366422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873368669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873380688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873381427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873381966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873382146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873383420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873383835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873391468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873392805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873393746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873396229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873398360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873398648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873402401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873402945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873405840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873408302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873409955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873416042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873416737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873417465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873418538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873421313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873424495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411873427926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411873428945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411873429545
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411873433042
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873433274
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873433299
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411873440426
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873440609
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411873441198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873441419
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411873442445
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873442704
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411873444360
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873444890
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411873445547
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873445730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873447068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873448106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411873453789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411873454830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411873456943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411873458472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411873458788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873460498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873461617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873462478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873471602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873473117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873474820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873475428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873476713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873477001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873478453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873480280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873481204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873482772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873488664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873489931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873505252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411873511646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873513296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873518124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873519234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873520437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873521171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873523326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873523672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873524865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873525546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873528855
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411873531126
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873531315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873532757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873533693
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411873536168
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873537536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873538670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873549761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411873552163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873552440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873556823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873557090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873563500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873566590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873568688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873571537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873574766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873576709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873578571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873579651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873580527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411873591702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411873593008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411873600121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411873600657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411873602285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411873603868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411873606180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411873607422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873608710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873611358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873611837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873617793
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411873619594
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873619794
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411873621374
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873621594
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411873623379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411873623575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873623988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873626160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873628533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411873629127
