what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407644404039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407644404682
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407645200859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407645201168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407645213625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407645214971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407645279182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407645285027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407657955415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407657957389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407657963947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407657965636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407657966031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407657967151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407657975185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407657975610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407657980864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407661895733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407661897985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407661899010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407661899106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407661900790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407661900809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407661902067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407661906792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407661913102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407661913578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662293880
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407662297102
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407662297386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662305725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662315433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407662319994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407662321666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407662323518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407662326092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662329913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662332959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407662334786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662337817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662338577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662338855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662339841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662340343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662340706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662359489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662359817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662360079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662360871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407662366467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407662367294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407662369089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662369661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662370546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662377841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662378851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662379714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662380622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407662499383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407662506033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662611083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662611497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407662615690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407662619776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407662634690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407662773324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407662773521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407662778518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407662785537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407662796248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662798564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662798909
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407662800535
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407662800724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662802286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662803978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407662804021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665071880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665074258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665076494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665076552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665079621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665080161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665080587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665081006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665090805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665092840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665105621
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407665109439
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407665109710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665112609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665119294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407665121573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665122699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665125866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407665126227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407665126710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407665129728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665169564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665175909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665181680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665184027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665184199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665194867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407665199158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407665199731
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407665203503
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407665203708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665204837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665207260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665207312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665223067
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407665224577
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407665224839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407665230422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665231144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665232276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665234701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665237933
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407665243408
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407665243715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407665254076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407665254447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407665256434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407665260707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407665262015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407665263621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407665263868
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407665266504
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407665266690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665267925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665270095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665270110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665271213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665275902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665734286
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407665736611
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407665736870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407665739498
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407665741270
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407665771681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407665776412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407665777476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665780917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665789674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665792493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665793707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665797642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665798042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665799402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665799799
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407665802129
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407665802406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665808959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665820281
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407665824017
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407665824298
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407665825226
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407665825484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665826465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665826892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665828863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665844316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665844869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665845219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665845661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665846298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665846716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407665861928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407666909066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667028349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667033091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667041250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667046326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667050609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667053262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667055586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667055629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667060845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667061264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667061869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667062307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667065973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667069036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667071044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407667076454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407667077179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407667081935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667084330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667087047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667087090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667096245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667097072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667097445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667097603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667170144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667172338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667176642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667177273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667197947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667201161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667251874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667256848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667257265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667257435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667258974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1407667261261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1407667264828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667266827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667267443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407667272859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407667275637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407667275967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667276340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667276889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667281642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667283361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667283420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667309083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667311065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667321451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1407667321691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667322207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667392666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667394007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667395159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667395368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667436313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667436784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667438063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667438275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667488563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667490399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667491220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667491416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667671744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407667682497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407667682945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667684656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667686266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667686345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667689058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667689492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667690396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667695100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667723022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667723516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407667732920
