what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036594199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036594543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036594780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036607417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036608523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036609842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036610457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036658988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036659466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036659872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036662000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036664014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036664767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036667316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036668110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036672409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036672883
