what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402032271501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402032271835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402032275614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402032281849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402032286826
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402032287213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402032287236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402032288835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402032289322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402032290175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402032292367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402032292834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402032293199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402032297602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402032298075
